game_id,game_date,season,home_team_code,away_team_code,stadium_code,home_sp_id,away_sp_id,home_sp_name,away_sp_name,home_score,away_score,home_win,game_state,game_time,weather,temperature,humidity,windDirection,windSpeed,rainprobability,home_lineup_n_hitters,home_lineup_OPS,home_lineup_OBP,home_lineup_SLG,home_top5_n,home_top5_OPS,home_top5_OBP,away_lineup_n_hitters,away_lineup_OPS,away_lineup_OBP,away_lineup_SLG,away_top5_n,away_top5_OPS,away_top5_OBP,home_sp_player_id,home_sp_player_name,home_sp_ERA,home_sp_FIP,home_sp_WHIP,home_sp_K9,home_sp_BB9,home_sp_HR9,home_sp_KBB,home_sp_QS,home_sp_GS,away_sp_player_id,away_sp_player_name,away_sp_ERA,away_sp_FIP,away_sp_WHIP,away_sp_K9,away_sp_BB9,away_sp_HR9,away_sp_KBB,away_sp_QS,away_sp_GS,lineup_OPS_diff,lineup_OBP_diff,lineup_SLG_diff,top5_OPS_diff,top5_OBP_diff,sp_ERA_diff,sp_FIP_diff,sp_WHIP_diff,sp_K9_diff,sp_BB9_diff,sp_HR9_diff,sp_KBB_diff,y_home_win
20230317,2023-06-14 09:30:00,2023,10001,2002,1003,11379,15533,최원태,앤더슨,2.0,1.0,1,3,18:30:00,10100,24.7,56,20300,1.2,,9,0.7169595338297182,0.3450194237617352,0.37194011006798317,5,0.7778206489675515,0.365942772861357,9,0.7613811188811188,0.3505737762237762,0.4108073426573427,5,0.794673031026253,0.3579236276849643,11379,최원태,,,,,,,,,,15533,앤더슨,3.7599999999999993,3.8265,1.29,7.291,2.9619999999999997,0.684,2.4615,8.0,14.0,-0.04442158505140059,-0.005554352462041001,-0.038867232589359535,-0.01685238205870143,0.008019145176392739,,,,,,,,1
20230318,2023-06-14 09:30:00,2023,9002,12001,2001,10131,11394,박종훈,배제성,4.0,14.0,0,3,18:30:00,10100,24.0,62,21300,2.7,,9,0.756279365079365,0.3419276190476191,0.41435174603174607,5,0.7967898516036381,0.3490435615126855,9,0.7463992855179994,0.352907392140698,0.3934918933773015,5,0.7644107142857143,0.35463514610389607,10131,박종훈,6.19,6.35053,1.7100000000000002,6.3,6.75,0.9,0.9333,4.0,16.0,11394,배제성,4.49,4.76079,1.7,5.455,5.317,0.414,1.026,6.0,24.0,0.009880079561365607,-0.010979773093078904,0.020859852654444566,0.032379137317923856,-0.005591584591210563,1.7000000000000002,1.58974,0.010000000000000231,0.8449999999999998,1.4329999999999998,0.48600000000000004,-0.0927,0
20230319,2023-06-14 09:30:00,2023,3001,7002,8001,14627,11410,스트레일리,김민우,4.0,8.0,0,3,18:30:00,10400,22.0,77,21300,2.0,,9,0.7346800526662277,0.35316556945358796,0.38151448321263987,5,0.7391606942889138,0.3527228443449048,9,0.718421322537112,0.3355910931174089,0.38283022941970307,5,0.7540291341813705,0.3479425523184243,14627,스트레일리,4.37,4.37335,1.48,7.842,4.145,0.672,1.8919,4.0,16.0,11410,김민우,6.97,4.95057,1.8,7.49,4.877,1.045,1.5357,2.0,12.0,0.016258730129115717,0.017574476336179035,-0.0013157462070632064,-0.014868439892456675,0.004780292026480504,-2.5999999999999996,-0.5772199999999996,-0.32000000000000006,0.3519999999999994,-0.7320000000000002,-0.3729999999999999,0.35619999999999985,0
20230320,2023-06-14 09:30:00,2023,11001,6002,8005,12565,13941,최성영,알칸타라,5.0,4.0,1,3,18:30:00,10400,22.9,63,21500,1.0,,9,0.7418257443082311,0.3532968476357268,0.3885288966725044,5,0.7811618122977346,0.3664715672676837,9,0.7361294181620446,0.3464690048939641,0.3896604132680805,5,0.7584205500381971,0.35349388846447677,12565,최성영,4.86,5.21578,1.6400000000000001,5.13,4.32,0.81,1.1875,1.0,13.0,13941,알칸타라,2.67,3.37741,1.07,7.594,1.641,0.75,4.6286,22.0,31.0,0.005696326146186537,0.00682784274176268,-0.0011315165955760875,0.022741262259537542,0.012977678803206938,2.1900000000000004,1.8383699999999998,0.5700000000000001,-2.4640000000000004,2.6790000000000003,0.06000000000000005,-3.4410999999999996,1
20230321,2023-06-15 09:30:00,2023,5002,1001,1001,10652,14615,임찬규,황동재,9.0,3.0,1,3,18:30:00,10100,26.6,58,21100,1.7,,9,0.7716994388875336,0.36669895096364963,0.40500048792388393,5,0.7982929254302104,0.3851586998087954,9,0.7018449496831906,0.33219791278419686,0.36964703689899364,5,0.7243423812461445,0.3476458975940777,10652,임찬규,3.42,4.1562,1.35,6.408,3.359,0.622,1.9073999999999998,7.0,26.0,14615,황동재,7.11,6.22402,1.9300000000000002,7.674,5.968,1.705,1.2857,0.0,7.0,0.069854489204343,0.03450103817945277,0.03535345102489029,0.07395054418406588,0.0375128022147177,-3.6900000000000004,-2.06782,-0.5800000000000001,-1.266,-2.609,-1.0830000000000002,0.6216999999999997,1
20230322,2023-06-15 09:30:00,2023,10001,2002,1003,10533,15534,정찬헌,메디나,4.0,8.0,0,3,18:30:00,10400,26.4,56,21100,3.0,,9,0.7291413316582914,0.3481573492462312,0.3809839824120603,5,0.7778206489675515,0.365942772861357,9,0.7685951173113507,0.36112840837032334,0.4074667089410273,5,0.8030055865921788,0.3636793296089386,10533,정찬헌,4.75,3.8979,1.17,4.375,1.625,0.5,2.6923,8.0,14.0,15534,메디나,6.05,5.55963,1.6,5.586,4.5,0.931,1.2414,3.0,12.0,-0.03945378565305924,-0.012971059124092132,-0.02648272652896705,-0.025184937624627257,0.0022634432524183956,-1.2999999999999998,-1.6617300000000004,-0.43000000000000016,-1.2110000000000003,-2.875,-0.43100000000000005,1.4508999999999999,0
20230323,2023-06-15 09:30:00,2023,9002,12001,2001,14581,11308,오원석,고영표,3.0,7.0,0,3,18:30:00,10100,24.8,60,21100,2.8,,9,0.7520011689070719,0.3388196960841613,0.4131814728229106,5,0.7978169411764705,0.35113788235294124,9,0.7461541666666668,0.3464901785714286,0.3996639880952381,5,0.7573699421965319,0.34926445086705193,14581,오원석,5.23,4.90481,1.5699999999999998,5.475,4.293,0.684,1.2754,7.0,27.0,11308,고영표,2.7800000000000002,3.19146,1.15,5.874,0.979,0.361,6.0,21.0,27.0,0.00584700224040513,-0.007670482487267316,0.013517484727672502,0.04044699897993864,0.0018734314858893097,2.45,1.7133500000000002,0.41999999999999993,-0.399,3.314,0.32300000000000006,-4.7246,0
20230324,2023-06-15 09:30:00,2023,3001,7002,8001,12930,15146,나균안,페냐,4.0,5.0,0,3,18:30:00,10400,22.7,71,20900,1.3,,9,0.7112174543345896,0.33945346477239785,0.3717639895621919,5,0.7421620199894792,0.35185376117832723,9,0.7262784334763949,0.34502092274678114,0.3812575107296137,5,0.7715123173277662,0.3584772442588726,12930,나균안,3.8,3.51092,1.4,7.872000000000001,2.9,0.552,2.7143,12.0,23.0,15146,페냐,3.6000000000000005,4.06244,1.17,7.461,2.994,0.711,2.4915,19.0,32.0,-0.015060979141805264,-0.005567457974383294,-0.009493521167421803,-0.02935029733828698,-0.006623483080545389,0.1999999999999993,-0.5515199999999996,0.22999999999999998,0.4110000000000005,-0.0940000000000003,-0.15899999999999992,0.22280000000000033,0
20230325,2023-06-15 09:30:00,2023,11001,6002,8005,13085,12852,신민혁,최원준,10.0,3.0,1,3,18:30:00,10400,24.1,69,20900,2.2,,9,0.7659353955652888,0.3592499315630988,0.40668546400219,5,0.8167582697201018,0.37648812553011024,9,0.7187673506336753,0.3404861194930598,0.37828123114061557,5,0.7541912452188696,0.3552430939226519,13085,신민혁,3.98,4.01486,1.2,7.156,1.8439999999999999,1.033,3.88,5.0,24.0,12852,최원준,4.93,4.56817,1.37,5.9350000000000005,2.341,0.92,2.5357,7.0,20.0,0.04716804493161353,0.01876381207003902,0.028404232861574452,0.0625670245012322,0.02124503160745833,-0.9499999999999997,-0.5533100000000006,-0.17000000000000015,1.2209999999999992,-0.49700000000000033,0.11299999999999988,1.3443,1
20230326,2023-06-16 09:30:00,2023,5002,6002,1001,14589,14770,이민호,최승용,7.0,4.0,1,3,18:30:00,10100,28.6,35,21300,1.5,,9,0.7898430503731344,0.3732539645522388,0.4165890858208955,5,0.8038684495843874,0.3779472352728587,9,0.7370467097532314,0.34870446533490007,0.38834224441833126,5,0.7541912452188696,0.3552430939226519,14589,이민호,5.03,5.14081,1.63,3.203,4.576,0.45799999999999996,0.7,0.0,5.0,14770,최승용,3.9699999999999998,4.02856,1.3500000000000003,6.649,2.7569999999999997,0.73,2.4118,4.0,20.0,0.052796340619903015,0.024549499217338733,0.028246841402564227,0.04967720436551781,0.022704141350206763,1.0600000000000005,1.1122500000000004,0.2799999999999996,-3.446,1.819,-0.272,-1.7118,1
20230327,2023-06-16 09:30:00,2023,9002,3001,2001,15528,10863,맥카티,한현희,12.0,1.0,1,3,18:30:00,10100,25.6,61,21300,1.0,,9,0.7545453832069056,0.3429767198535182,0.41156866335338743,5,0.7985687053216838,0.35633598093725183,9,0.7199107767669699,0.3383775367389783,0.3815332400279916,5,0.7560505263157895,0.35431368421052634,15528,맥카티,3.39,3.63082,1.3,8.031,3.115,0.692,2.5778,13.0,24.0,10863,한현희,5.450000000000001,4.96852,1.6099999999999999,6.404,3.808,0.952,1.6818,5.0,18.0,0.034634606439935656,0.004599183114539884,0.030035423325395827,0.042518179005894274,0.002022296726725492,-2.060000000000001,-1.3377,-0.30999999999999983,1.6270000000000007,-0.6929999999999996,-0.26,0.8959999999999999,1
20230328,2023-06-16 09:30:00,2023,12001,1001,2002,15143,15001,벤자민,수아레즈,7.0,6.0,1,3,18:30:00,10100,27.2,46,21300,2.9,,9,0.7515382215288611,0.3503029121164847,0.4012353094123765,5,0.7644107142857143,0.35463514610389607,9,0.7221551786358715,0.3440335618910141,0.3781216167448575,5,0.7398567961165048,0.35003155339805825,15143,벤자민,3.54,3.14428,1.21,8.831,2.531,0.675,3.4889,11.0,29.0,15001,수아레즈,3.92,3.11873,1.49,7.333,2.667,0.25,2.75,10.0,19.0,0.02938304289298954,0.0062693502254705935,0.023113692667519004,0.024553918169209488,0.004603592705837822,-0.3799999999999999,0.025550000000000406,-0.28,1.4979999999999993,-0.13599999999999968,0.42500000000000004,0.7389000000000001,1
20230329,2023-06-16 09:30:00,2023,7002,10001,4001,15643,13091,산체스,안우진,2.0,2.0,0,3,18:30:00,10100,29.7,43,21500,1.0,,9,0.7167729981860584,0.34278880538999745,0.3739841927960612,5,0.7567066666666666,0.35073644444444446,9,0.7272221553281155,0.35014238410596027,0.37707977122215536,5,0.7583702950152594,0.36532756866734484,15643,산체스,3.79,3.92468,1.3,7.071,2.0,0.929,3.5357,8.0,24.0,13091,안우진,2.39,2.32539,1.06,9.796,2.27,0.299,4.3158,16.0,24.0,-0.010449157142057075,-0.007353578715962816,-0.0030955784260941477,-0.0016636283485927938,-0.014591124222900376,1.4,1.5992899999999999,0.24,-2.7249999999999996,-0.27,0.6300000000000001,-0.7801000000000005,0
20230330,2023-06-16 09:30:00,2023,2002,11001,6001,14788,10220,이의리,이재학,13.0,11.0,1,3,18:30:00,10100,28.9,55,21300,2.4,,9,0.7685951173113507,0.36112840837032334,0.4074667089410273,5,0.8030055865921788,0.3636793296089386,9,0.7651462947771397,0.35779163248564394,0.4073546622914958,5,0.8166758071649712,0.3804927023440955,14788,이의리,3.96,3.62675,1.49,10.663,6.357,0.273,1.6774,6.0,28.0,10220,이재학,4.54,5.06265,1.31,5.748,4.411,0.802,1.303,5.0,13.0,0.0034488225342109713,0.0033367758846793993,0.00011204664953151644,-0.013670220572792435,-0.016813372735156873,-0.5800000000000001,-1.4358999999999997,0.17999999999999994,4.915,1.9460000000000006,-0.529,0.37440000000000007,1
20230331,2023-06-17 08:00:00,2023,5002,6002,1001,13934,13061,켈리,곽빈,4.0,7.0,0,3,17:00:00,10400,28.6,39,21500,1.4,,9,0.7846157589803012,0.3763316338354577,0.4082841251448435,5,0.7972902885292049,0.38265657987332863,9,0.7382144563918758,0.3451953405017921,0.39301911589008365,5,0.7687674208144797,0.36080814479638007,13934,켈리,3.83,3.4910800000000006,1.24,6.497999999999999,1.965,0.504,3.3077,18.0,30.0,13061,곽빈,2.9,3.95609,1.21,7.492,4.099,0.495,1.8276,13.0,23.0,0.04640130258842545,0.031136293333665577,0.015265009254759876,0.02852286771472523,0.021848435076948558,0.9300000000000002,-0.4650099999999995,0.030000000000000027,-0.9940000000000007,-2.1340000000000003,0.009000000000000008,1.4801000000000002,0
20230332,2023-06-17 08:00:00,2023,9002,3001,2001,10126,11310,김광현,박세웅,8.0,5.0,1,3,17:00:00,10400,24.2,61,21100,3.0,,9,0.753625854383358,0.34651411589895986,0.40711173848439824,5,0.7914741144414168,0.36303503308680424,9,0.7092644776119403,0.33836328358208956,0.3709011940298507,5,0.7310764887063655,0.34767043121149893,10126,김광현,3.53,4.18552,1.38,6.362,3.743,0.588,1.7,16.0,30.0,11310,박세웅,3.4500000000000006,3.62136,1.32,7.538999999999999,3.448,0.468,2.1864,16.0,27.0,0.044361376771417715,0.008150832316870305,0.03621054445454752,0.06039762573505125,0.015364601875305306,0.07999999999999918,0.5641600000000002,0.05999999999999983,-1.1769999999999987,0.29499999999999993,0.11999999999999994,-0.48639999999999994,1
20230333,2023-06-17 08:00:00,2023,12001,1001,2002,13942,10363,쿠에바스,백정현,6.0,5.0,1,3,17:00:00,10400,26.4,40,21300,3.2,,9,0.7345668296658516,0.3363015484922575,0.39826528117359417,5,0.7790419766206164,0.34784803400637626,9,0.721455597141885,0.3423882272881933,0.3790673698536917,5,0.7398567961165048,0.35003155339805825,13942,쿠에바스,2.6,2.78398,1.04,7.872,1.889,0.315,4.1667,14.0,18.0,10363,백정현,3.67,3.90591,1.29,5.453999999999999,2.682,0.536,2.0333,8.0,18.0,0.01311123252396662,-0.006086678795935774,0.01919791131990245,0.03918518050411157,-0.0021835193916819873,-1.0699999999999998,-1.1219299999999999,-0.25,2.418000000000001,-0.7929999999999999,-0.22100000000000003,2.1333999999999995,1
20230334,2023-06-17 08:00:00,2023,7002,10001,4001,10812,14784,한승혁,장재영,6.0,9.0,0,3,17:00:00,10400,30.3,40,21500,2.8,,9,0.7074750072233458,0.33206674371568906,0.37540826350765666,5,0.7503847494553378,0.34733246187363837,9,0.7159495163240629,0.3485571342200726,0.36739238210399033,5,0.7394902663934426,0.36275,10812,한승혁,6.44,4.95295,1.9,6.936,5.202,0.743,1.3333,0.0,7.0,14784,장재영,5.53,5.37719,1.7999999999999998,8.414,8.288,0.502,1.0152,2.0,17.0,-0.00847450910071712,-0.016490390504383556,0.008015881403666325,0.010894483061895222,-0.015417538126361652,0.9100000000000001,-0.4242399999999993,0.10000000000000009,-1.4779999999999998,-3.0860000000000003,0.241,0.3180999999999998,0
20230335,2023-06-17 08:00:00,2023,2002,11001,6001,15432,15536,윤영철,와이드너,7.0,10.0,0,3,17:00:00,10400,26.8,61,21500,1.6,,9,0.7685951173113507,0.36112840837032334,0.4074667089410273,5,0.8030055865921788,0.3636793296089386,9,0.7656193272824345,0.36028296849973307,0.4053363587827016,5,0.8167582697201018,0.37648812553011024,15432,윤영철,4.04,4.54956,1.4,5.429,3.5220000000000002,0.734,1.5417,7.0,24.0,15536,와이드너,,,,,,,,,,0.0029757900289161254,0.0008454398705902699,0.0021303501583257445,-0.013752683127922993,-0.012808795921171623,,,,,,,,0
20230336,2023-06-18 08:00:00,2023,5002,6002,1001,15003,10299,플럿코,장원준,15.0,3.0,1,3,17:00:00,10100,33.2,32,20100,1.0,,9,0.7875180974477959,0.3697375870069605,0.41778051044083525,5,0.7972902885292049,0.38265657987332863,9,0.7382144563918758,0.3451953405017921,0.39301911589008365,5,0.7687674208144797,0.36080814479638007,15003,플럿코,2.41,3.1390099999999994,1.18,7.37,2.2620000000000005,0.365,3.2581,15.0,21.0,10299,장원준,5.27,4.52977,1.56,5.268,2.415,0.8779999999999999,2.1818,1.0,10.0,0.04930364105592011,0.024542246505168397,0.024761394550751603,0.02852286771472523,0.021848435076948558,-2.8599999999999994,-1.3907600000000007,-0.3800000000000001,2.1020000000000003,-0.15299999999999958,-0.5129999999999999,1.0763000000000003,1
20230337,2023-06-18 08:00:00,2023,9002,3001,2001,15644,15011,엘리아스,반즈,2.0,7.0,0,3,17:00:00,10100,27.1,53,21100,1.0,,9,0.7603514605344934,0.3474714108141703,0.41288004972032316,5,0.7931172707889126,0.3575432835820896,9,0.7153892316320807,0.34255047672462147,0.3728387549074594,5,0.7310764887063655,0.34767043121149893,15644,엘리아스,3.7,4.08685,1.32,6.373,2.261,0.822,2.8182,12.0,21.0,15011,반즈,3.2800000000000002,3.4031000000000002,1.33,7.7669999999999995,2.959,0.317,2.625,18.0,30.0,0.04496222890241275,0.004920934089548856,0.04004129481286378,0.06204078208254704,0.009872852370590657,0.41999999999999993,0.6837499999999999,-0.010000000000000009,-1.3939999999999992,-0.698,0.5049999999999999,0.19320000000000004,0
20230338,2023-06-18 08:00:00,2023,12001,1001,2002,11318,13156,엄상백,최채흥,5.0,7.0,0,3,17:00:00,10100,27.9,51,21300,3.1,,9,0.7408950892857143,0.3434445684523809,0.39745052083333327,5,0.771953049109552,0.34620237452779273,9,0.7228059484947406,0.34432825535001815,0.3784776931447225,5,0.7398722680913065,0.3552637202525498,11318,엄상백,3.63,3.35675,1.16,7.173,2.337,0.484,3.0689999999999995,9.0,19.0,13156,최채흥,6.68,5.11876,1.67,4.689,2.274,1.279,2.0625,2.0,14.0,0.01808914079097379,-0.000883686897637237,0.01897282768861075,0.03208078101824552,-0.009061345724757086,-3.05,-1.76201,-0.51,2.484,0.06300000000000017,-0.7949999999999999,1.0064999999999995,0
20230339,2023-06-18 08:00:00,2023,7002,10001,4001,15013,15531,문동주,후라도,5.0,6.0,0,3,17:00:00,10100,31.9,40,20100,1.0,,9,0.7167729981860586,0.3427888053899974,0.3739841927960612,5,0.7540291341813705,0.3479425523184243,9,0.6938473074301295,0.3350756646216769,0.35877164280845264,5,0.709999,0.348998,15013,문동주,3.7199999999999998,3.65125,1.31,7.205,3.185,0.455,2.2619,7.0,23.0,15531,후라도,2.65,3.14584,1.12,7.203,2.009,0.343,3.5854,20.0,30.0,0.022925690755929096,0.00771314076832047,0.01521254998760857,0.04403013418137047,-0.001055447681575672,1.0699999999999998,0.5054099999999999,0.18999999999999995,0.0019999999999997797,1.1760000000000002,0.11199999999999999,-1.3235000000000001,0
20230340,2023-06-18 08:00:00,2023,2002,11001,6001,10058,14763,양현종,이용준,7.0,7.0,0,3,17:00:00,10100,32.6,39,21500,1.0,,9,0.7569409857328145,0.3509464980544747,0.4059944876783399,5,0.7877744884632129,0.3619843273835438,9,0.7681457489878543,0.36131492192018505,0.4068308270676692,5,0.8132811830261465,0.37612473210458636,10058,양현종,3.5800000000000005,3.69782,1.34,7.0,2.526,0.684,2.7708,14.0,29.0,14763,이용준,4.3,5.00003,1.55,6.716,5.91,0.672,1.1364,1.0,12.0,-0.011204763255039718,-0.010368423865710352,-0.0008363393893293103,-0.02550669456293364,-0.014140404721042554,-0.7199999999999993,-1.3022099999999996,-0.20999999999999996,0.2839999999999998,-3.3840000000000003,0.01200000000000001,1.6343999999999999,0
20230341,2023-06-20 09:30:00,2023,6002,9002,1001,13941,13125,알칸타라,조성훈,1.0,6.0,0,3,18:30:00,10400,25.5,49,20500,1.5,,9,0.727890977443609,0.35010338345864667,0.37778759398496237,5,0.7492184954480114,0.35870819357930045,9,0.7538049209138841,0.3476953719976567,0.4061095489162273,5,0.7914741144414168,0.36303503308680424,13941,알칸타라,2.67,3.37741,1.07,7.594,1.641,0.75,4.6286,22.0,31.0,13125,조성훈,6.43,5.07786,2.0,5.143,5.143,0.0,1.0,0.0,2.0,-0.02591394347027509,0.002408011460989956,-0.028321954931264937,-0.04225561899340535,-0.004326839507503788,-3.76,-1.7004500000000005,-0.9299999999999999,2.4510000000000005,-3.502,0.75,3.6285999999999996,0
20230342,2023-06-20 09:30:00,2023,12001,3001,2002,11394,14627,배제성,스트레일리,5.0,2.0,1,3,18:30:00,10500,25.4,52,20500,1.4,,9,0.756529244388239,0.35261207714195386,0.4039171672462851,5,0.7801863477827604,0.3544593921275535,9,0.7153892316320807,0.34255047672462147,0.3728387549074594,5,0.7310764887063655,0.34767043121149893,11394,배제성,4.49,4.76079,1.7,5.455,5.317,0.414,1.026,6.0,24.0,14627,스트레일리,4.37,4.37335,1.48,7.842,4.145,0.672,1.8919,4.0,16.0,0.041140012756158306,0.010061600417332395,0.031078412338825745,0.04910985907639487,0.006788960916054576,0.1200000000000001,0.3874399999999998,0.21999999999999997,-2.3869999999999996,1.1720000000000006,-0.25800000000000006,-0.8658999999999999,1
20230343,2023-06-20 09:30:00,2023,7002,2002,4001,14621,15533,한승주,앤더슨,4.0,6.0,0,3,18:30:00,10500,27.0,47,20500,1.5,,9,0.7198803827751197,0.34289234449760764,0.376988038277512,5,0.7692867019113461,0.3460483936559577,9,0.7575435714285715,0.3498253571428571,0.40771821428571425,5,0.8030055865921788,0.3636793296089386,14621,한승주,3.9500000000000006,4.44928,1.58,7.005,3.948,0.764,1.7742,0.0,6.0,15533,앤더슨,3.7599999999999993,3.8265,1.29,7.291,2.9619999999999997,0.684,2.4615,8.0,14.0,-0.03766318865345186,-0.006933012645249481,-0.03073017600820227,-0.03371888468083273,-0.01763093595298093,0.19000000000000128,0.6227800000000001,0.29000000000000004,-0.2860000000000005,0.9860000000000002,0.07999999999999996,-0.6873,0
20230344,2023-06-20 09:30:00,2023,1001,10001,7003,14617,11379,뷰캐넌,최원태,2.0,7.0,0,3,18:30:00,10400,23.9,64,20500,3.0,,9,0.7228059484947406,0.34432825535001815,0.3784776931447225,5,0.7398722680913065,0.3552637202525498,9,0.7146992389649923,0.3445278538812786,0.37017138508371383,5,0.7394902663934426,0.36275,14617,뷰캐넌,2.54,3.04556,1.15,6.654,2.059,0.191,3.2325999999999997,21.0,30.0,11379,최원태,,,,,,,,,,0.008106709529748235,-0.00019959853126044758,0.008306308061008683,0.00038200169786384297,-0.007486279747450197,,,,,,,,0
20230345,2023-06-20 09:30:00,2023,11001,5002,8005,12565,14135,최성영,이상영,8.0,4.0,1,3,18:30:00,10400,23.7,67,21100,1.1,,9,0.7525561020596373,0.34887857362434677,0.4036775284352905,5,0.8016563039723661,0.36471459412780655,9,0.7875180974477959,0.3697375870069605,0.41778051044083525,5,0.7972902885292049,0.38265657987332863,12565,최성영,4.86,5.21578,1.6400000000000001,5.13,4.32,0.81,1.1875,1.0,13.0,14135,이상영,3.27,6.040189999999999,1.82,3.273,6.545000000000001,0.0,0.5,0.0,2.0,-0.034961995388158584,-0.020859013382613756,-0.014102982005544773,0.004366015443161175,-0.017941985745522082,1.5900000000000003,-0.8244099999999994,-0.17999999999999994,1.8569999999999998,-2.2250000000000005,0.81,0.6875,1
20230346,2023-06-21 09:30:00,2023,6002,9002,1001,12852,14581,최원준,오원석,1.0,3.0,0,3,18:30:00,10400,21.4,81,20100,1.0,,9,0.7278567081604426,0.34198755186721985,0.3858691562932226,5,0.7584205500381971,0.3534938884644767,9,0.7593692063492063,0.3524746031746031,0.4068946031746032,5,0.7914741144414168,0.36303503308680424,12852,최원준,4.93,4.56817,1.37,5.9350000000000005,2.341,0.92,2.5357,7.0,20.0,14581,오원석,5.23,4.90481,1.5699999999999998,5.475,4.293,0.684,1.2754,7.0,27.0,-0.03151249818876378,-0.010487051307383255,-0.021025446881380583,-0.033053564403219715,-0.009541144622327524,-0.3000000000000007,-0.33664000000000005,-0.19999999999999973,0.46000000000000085,-1.952,0.236,1.2602999999999998,0
