game_id,game_date,season,home_team_code,away_team_code,stadium_code,home_sp_id,away_sp_id,home_sp_name,away_sp_name,home_score,away_score,home_win,game_state,game_time,weather,temperature,humidity,windDirection,windSpeed,rainprobability,home_lineup_n_hitters,home_lineup_OPS,home_lineup_OBP,home_lineup_SLG,home_top5_n,home_top5_OPS,home_top5_OBP,away_lineup_n_hitters,away_lineup_OPS,away_lineup_OBP,away_lineup_SLG,away_top5_n,away_top5_OPS,away_top5_OBP,home_sp_player_id,home_sp_player_name,home_sp_ERA,home_sp_FIP,home_sp_WHIP,home_sp_K9,home_sp_BB9,home_sp_HR9,home_sp_KBB,home_sp_QS,home_sp_GS,away_sp_player_id,away_sp_player_name,away_sp_ERA,away_sp_FIP,away_sp_WHIP,away_sp_K9,away_sp_BB9,away_sp_HR9,away_sp_KBB,away_sp_QS,away_sp_GS,lineup_OPS_diff,lineup_OBP_diff,lineup_SLG_diff,top5_OPS_diff,top5_OBP_diff,sp_ERA_diff,sp_FIP_diff,sp_WHIP_diff,sp_K9_diff,sp_BB9_diff,sp_HR9_diff,sp_KBB_diff,y_home_win
20240037,2024-03-31 05:00:00,2024,10001,5002,1003,16138,13934,헤이수스,켈리,8.0,4.0,1,3,14:00:00,10100,15.4,16,21500,1.7,,9,0.7900385829533497,0.36435847071203087,0.42568011224131885,5,0.7873233166388426,0.3619287701725098,9,0.8080369495166488,0.3731140708915145,0.43492287862513423,5,0.814903743315508,0.37804420677361855,16138,헤이수스,3.6800000000000006,4.17618,1.25,9.35,2.311,1.156,4.0455,20.0,30.0,13934,켈리,4.51,4.94776,1.37,5.463,1.979,1.029,2.76,11.0,19.0,-0.017998366563299117,-0.008755600179483625,-0.009242766383815382,-0.02758042667666538,-0.016115436601108757,-0.8299999999999992,-0.7715800000000002,-0.1200000000000001,3.8869999999999996,0.33199999999999985,0.127,1.2854999999999999,1
20240038,2024-03-31 05:00:00,2024,7002,12001,4001,16107,15143,황준서,벤자민,14.0,3.0,1,3,14:00:00,10100,16.9,20,21100,2.8,,9,0.7792134558227507,0.35526722507430425,0.4239462307484464,5,0.8096647564469914,0.3578518215309046,9,0.795072546583851,0.35734956521739125,0.43772298136645965,5,0.8411987577639751,0.37296397515527946,16107,황준서,5.38,5.77746,1.8199999999999998,8.75,6.375,1.125,1.3725,1.0,11.0,15143,벤자민,4.63,4.94254,1.26,9.381,2.886,1.6840000000000002,3.25,10.0,28.0,-0.01585909076110026,-0.0020823401430870025,-0.013776750618013256,-0.031534001316983695,-0.015112153624374847,0.75,0.8349199999999994,0.5599999999999998,-0.6310000000000002,3.489,-0.5590000000000002,-1.8775,1
20240039,2024-03-31 05:00:00,2024,1001,9002,7003,10363,16141,백정현,더거,3.0,4.0,0,3,14:00:00,10100,18.9,9,21500,1.0,,9,0.8140748567335243,0.3627414040114613,0.45133345272206304,5,0.8494115662650602,0.38348,9,0.7736259034403007,0.3411182422665511,0.43250766117374967,5,0.8106635963155787,0.34827432919503404,10363,백정현,5.95,5.5168,1.67,6.407,3.089,1.487,2.0741,4.0,15.0,16141,더거,12.71,5.13163,2.07,7.147,3.971,0.7939999999999999,1.8,1.0,6.0,0.04044895329322362,0.021623161744910246,0.018825791548313375,0.03874796994948149,0.03520567080496595,-6.760000000000001,0.38516999999999957,-0.3999999999999999,-0.7400000000000002,-0.8820000000000001,0.6930000000000002,0.2741,0
20240040,2024-03-31 05:00:00,2024,3001,11001,8001,15011,16064,반즈,카스타노,7.0,8.0,0,3,14:00:00,10400,14.8,62,20900,3.6,,9,0.8260842598010533,0.360529842012873,0.46555441778818024,5,0.846247582205029,0.37123945841392647,9,0.8066778811739441,0.35905368647100927,0.4476241947029349,5,0.8863228583727938,0.38604089539388725,15011,반즈,3.35,3.8991099999999994,1.23,10.215,2.748,1.075,3.7174,17.0,25.0,16064,카스타노,4.35,4.32835,1.27,7.173,2.015,0.8869999999999999,3.56,12.0,19.0,0.019406378627109144,0.001476155541863755,0.017930223085245334,-0.04007527616776474,-0.01480143697996078,-0.9999999999999996,-0.42924000000000095,-0.040000000000000036,3.042,0.7330000000000001,0.18800000000000006,0.15739999999999998,0
20240041,2024-04-02 09:30:00,2024,5002,11001,1001,11379,16065,최원태,하트,5.0,7.0,0,3,18:30:00,10100,20.4,36,21500,1.7,,9,0.8080369495166488,0.3731140708915145,0.43492287862513423,5,0.814903743315508,0.37804420677361855,9,0.8066778811739441,0.35905368647100927,0.4476241947029349,5,0.8863228583727938,0.38604089539388725,11379,최원태,4.26,4.70452,1.44,7.318,4.05,0.711,1.807,10.0,23.0,16065,하트,2.69,3.16602,1.03,10.433,2.178,0.631,4.7895,17.0,26.0,0.0013590683427047168,0.014060384420505223,-0.012701316077800673,-0.07141911505728582,-0.0079966886202687,1.5699999999999998,1.5384999999999995,0.4099999999999999,-3.115,1.8719999999999999,0.07999999999999996,-2.9825000000000004,0
20240042,2024-04-02 09:30:00,2024,9002,6002,2001,15462,12852,송영진,최원준,13.0,6.0,1,3,18:30:00,10100,18.3,64,21500,1.0,,9,0.7971539092400218,0.3471588299617277,0.4499950792782942,5,0.8492389029231324,0.36553085528690005,9,0.8026091042584433,0.3500349486049926,0.45257415565345077,5,0.8136799844840962,0.35980605120248255,15462,송영진,5.8,5.41854,1.6400000000000001,6.07,4.621,0.906,1.3137,3.0,20.0,12852,최원준,6.46,6.14708,1.45,5.891,2.782,1.718,2.1176,3.0,24.0,-0.00545519501842151,-0.0028761186432649244,-0.002579076375156586,0.03555891843903625,0.005724804084417501,-0.6600000000000001,-0.7285399999999997,0.19000000000000017,0.17900000000000027,1.8390000000000004,-0.8119999999999999,-0.8038999999999998,1
20240043,2024-04-02 09:30:00,2024,12001,2002,2002,11308,10058,고영표,양현종,10.0,6.0,1,3,18:30:00,10400,19.9,67,21500,2.0,,9,0.795072546583851,0.35734956521739125,0.43772298136645965,5,0.8411987577639751,0.37296397515527946,9,0.8439408463876549,0.37443909282207155,0.4695017535655833,5,0.8710788321167883,0.3744397810218978,11308,고영표,4.95,3.7706299999999997,1.55,7.11,1.26,0.54,5.6429,9.0,17.0,10058,양현종,4.1,4.68571,1.25,6.776,2.154,1.103,3.1463000000000005,15.0,29.0,-0.048868299803803916,-0.0170895276046803,-0.03177877219912367,-0.029880074352813146,-0.0014758058666183294,0.8500000000000005,-0.9150800000000006,0.30000000000000004,0.3340000000000005,-0.8939999999999999,-0.563,2.4965999999999995,1
20240044,2024-04-02 09:30:00,2024,7002,3001,4001,15643,12930,산체스,나균안,0.0,1.0,0,3,18:30:00,10400,23.0,30,21300,1.6,,9,0.7839578469520104,0.355504215304799,0.4284536316472114,5,0.8096647564469914,0.3578518215309046,9,0.8338342424242423,0.36158999999999997,0.47224424242424246,5,0.831841938405797,0.3676734601449275,15643,산체스,4.22,3.91288,1.52,9.45,3.544,0.338,2.6667,2.0,11.0,12930,나균안,8.51,6.42204,2.21,9.123,5.795,1.849,1.5745,2.0,14.0,-0.04987639547223188,-0.006085784695200991,-0.04379061077703106,-0.02217718195880558,-0.00982163861402291,-4.29,-2.50916,-0.69,0.32699999999999996,-2.251,-1.511,1.0922,0
20240045,2024-04-02 09:30:00,2024,1001,10001,7003,14113,13092,원태인,김선기,3.0,8.0,0,3,18:30:00,10400,18.9,49,21100,2.2,,9,0.8164535626535626,0.3459523341523342,0.4705012285012285,5,0.8353750000000001,0.358703125,9,0.7907820987654322,0.3637425925925926,0.42703950617283953,5,0.7889085086916743,0.361448307410796,14113,원태인,3.66,4.61743,1.2,6.707999999999999,2.367,0.9579999999999999,2.8333,13.0,28.0,13092,김선기,5.54,6.35914,1.5899999999999999,5.07,3.537,1.533,1.4333,1.0,6.0,0.025671463888130464,-0.017790258440258444,0.04346172232838896,0.04646649130832581,-0.0027451824107959655,-1.88,-1.7417100000000003,-0.3899999999999999,1.637999999999999,-1.17,-0.5750000000000001,1.4,0
20240046,2024-04-03 09:30:00,2024,5002,11001,1001,12908,10220,손주영,이재학,5.0,0.0,1,3,18:30:00,10400,18.1,59,20900,1.0,,9,0.8150181434599156,0.3790305907172996,0.43598755274261597,5,0.8356008727760994,0.38085196374622354,9,0.8075233566433566,0.36041902097902095,0.4471043356643357,5,0.8824753846153846,0.37991794871794865,12908,손주영,3.79,4.61665,1.46,6.968,3.359,0.684,2.0741,11.0,27.0,10220,이재학,5.52,5.25719,1.44,8.367,3.623,1.466,2.3095,7.0,21.0,0.007494786816559018,0.018611569738278655,-0.011116782921719748,-0.04687451183928515,0.0009340150282748927,-1.7299999999999995,-0.6405399999999997,0.020000000000000018,-1.399000000000001,-0.26400000000000023,-0.7819999999999999,-0.23539999999999983,1
20240047,2024-04-03 09:30:00,2024,9002,6002,2001,14581,14769,오원석,김동주,5.0,3.0,1,3,18:30:00,10100,17.8,59,20900,1.1,,9,0.7579918949133595,0.3390707098937954,0.418921185019564,5,0.8038195429472026,0.3523443656422379,9,0.8113623188405796,0.35447153209109733,0.45689078674948236,5,0.8179672191528545,0.36320994475138124,14581,오원석,5.03,5.6182,1.54,8.285,4.808,1.258,1.7231,2.0,25.0,14769,김동주,6.84,5.50963,1.76,6.3,3.78,1.08,1.6667,0.0,9.0,-0.053370423927220134,-0.015400822197301933,-0.03796960172991837,-0.014147676205651938,-0.01086557910914332,-1.8099999999999996,0.10857000000000028,-0.21999999999999997,1.9850000000000003,1.028,0.17799999999999994,0.056400000000000006,1
20240048,2024-04-03 09:30:00,2024,12001,2002,2002,11318,16088,엄상백,네일,1.0,5.0,0,3,18:30:00,10400,15.0,80,20100,1.7,,9,0.795072546583851,0.35734956521739125,0.43772298136645965,5,0.8185435635792778,0.3629823390894819,9,0.843406427221172,0.3741117674858223,0.4692946597353497,5,0.8710788321167883,0.3744397810218978,11318,엄상백,4.88,4.67014,1.31,9.134,2.413,1.494,3.7857,9.0,29.0,16088,네일,2.5300000000000002,3.74078,1.27,8.317,2.109,0.663,3.9429000000000003,13.0,26.0,-0.048333880637321025,-0.01676220226843106,-0.03157167836889002,-0.05253526853751045,-0.01145744193241588,2.3499999999999996,0.92936,0.040000000000000036,0.8170000000000002,0.3039999999999998,0.831,-0.15720000000000045,0
20240051,2024-04-04 09:30:00,2024,5002,11001,1001,16023,13080,엔스,김시훈,8.0,7.0,1,3,18:30:00,10100,17.4,44,20900,2.6,,9,0.8150181434599156,0.3790305907172996,0.43598755274261597,5,0.8356008727760994,0.38085196374622354,9,0.7969319015191199,0.35328994237820843,0.44364195914091153,5,0.8824753846153846,0.37991794871794865,16023,엔스,4.19,4.09505,1.31,8.427,2.684,0.8590000000000001,3.14,13.0,30.0,13080,김시훈,4.53,5.13256,1.57,6.205,4.947,0.587,1.2542000000000002,3.0,18.0,0.018086241940795778,0.025740648339091177,-0.007654406398295566,-0.04687451183928515,0.0009340150282748927,-0.33999999999999986,-1.0375100000000002,-0.26,2.2219999999999995,-2.263,0.27200000000000013,1.8858,1
20240052,2024-04-04 09:30:00,2024,9002,6002,2001,10126,13941,김광현,알칸타라,3.0,2.0,1,3,18:30:00,10400,17.1,57,20900,2.0,,9,0.7579918949133595,0.3390707098937954,0.418921185019564,5,0.8038195429472026,0.3523443656422379,9,0.8113623188405796,0.35447153209109733,0.45689078674948236,5,0.8179672191528545,0.36320994475138124,10126,김광현,4.93,5.1766,1.45,8.538,4.047,1.331,2.1096,13.0,31.0,13941,알칸타라,4.76,5.95391,1.24,4.756,3.078,1.399,1.5455,5.0,12.0,-0.053370423927220134,-0.015400822197301933,-0.03796960172991837,-0.014147676205651938,-0.01086557910914332,0.16999999999999993,-0.77731,0.20999999999999996,3.782,0.9689999999999999,-0.06800000000000006,0.5640999999999998,1
20240053,2024-04-04 09:30:00,2024,12001,2002,2002,13942,14788,쿠에바스,이의리,3.0,6.0,0,3,18:30:00,10400,16.5,53,21300,3.3,,9,0.8082314285714285,0.3654607792207792,0.4427706493506493,5,0.8522549701789264,0.3773633200795228,9,0.843406427221172,0.3741117674858223,0.4692946597353497,5,0.8710788321167883,0.3744397810218978,13942,쿠에바스,4.1,4.32221,1.25,7.996000000000001,3.063,0.883,2.6102,19.0,31.0,14788,이의리,5.400000000000001,7.64413,2.33,9.45,9.45,2.025,1.0,0.0,4.0,-0.035174998649743494,-0.008650988265043125,-0.02652401038470037,-0.018823861937861897,0.002923539057624991,-1.3000000000000016,-3.3219199999999995,-1.08,-1.453999999999998,-6.386999999999999,-1.142,1.6101999999999999,0
20240054,2024-04-04 09:30:00,2024,7002,3001,4001,15013,12295,문동주,윌커슨,6.0,5.0,1,3,18:30:00,10400,14.4,64,20700,1.1,,9,0.7865083076923077,0.35741138461538463,0.4290969230769231,5,0.8096647564469914,0.3578518215309046,9,0.8163645334928229,0.36097906698564597,0.45538546650717704,5,0.836528590135312,0.3738987341772152,15013,문동주,5.169999999999999,4.77953,1.67,7.76,3.0720000000000005,1.1320000000000001,2.5263,7.0,21.0,12295,윌커슨,3.84,3.66976,1.21,7.642,1.236,0.824,6.1852,18.0,32.0,-0.029856225800515168,-0.003567682370261338,-0.02628854343025394,-0.02686383368832057,-0.016046912646310585,1.3299999999999992,1.1097700000000001,0.45999999999999996,0.11799999999999944,1.8360000000000005,0.30800000000000016,-3.6589,1
20240055,2024-04-04 09:30:00,2024,1001,10001,7003,15860,15531,코너,후라도,1.0,10.0,0,3,18:30:00,10400,13.2,44,20500,4.0,,9,0.8174731962918178,0.35940104796453043,0.4580721483272873,5,0.8581813587871983,0.38163728242560363,9,0.7907820987654322,0.3637425925925926,0.42703950617283953,5,0.7889085086916743,0.361448307410796,15860,코너,3.4300000000000006,4.50475,1.09,8.888,2.25,1.181,3.95,13.0,28.0,15531,후라도,3.36,3.88907,1.1400000000000001,7.9910000000000005,1.513,0.898,5.2813,23.0,30.0,0.026691097526385654,-0.004341544628062188,0.031032642154447787,0.06927285009552397,0.020188975014807653,0.07000000000000073,0.6156799999999998,-0.050000000000000044,0.8969999999999994,0.7370000000000001,0.28300000000000003,-1.3312999999999997,0
20240056,2024-04-05 09:30:00,2024,5002,12001,1001,10652,16027,임찬규,원상현,7.0,8.0,0,3,18:30:00,10100,16.8,45,21300,2.7,,9,0.8150181434599156,0.3790305907172996,0.43598755274261597,5,0.8356008727760994,0.38085196374622354,9,0.7972305930262154,0.3629083736319675,0.4343222193942479,5,0.8484548856548856,0.38269646569646565,10652,임찬규,3.83,3.8584900000000006,1.3900000000000001,9.134,2.8209999999999997,0.806,3.2381,11.0,24.0,16027,원상현,7.03,4.68316,2.08,8.128,4.27,0.827,1.9032,1.0,10.0,0.017787550433700283,0.016122217085332124,0.0016653333483680477,-0.01285401287878618,-0.0018445019502421056,-3.2,-0.8246699999999993,-0.69,1.0060000000000002,-1.4489999999999998,-0.020999999999999908,1.3349000000000002,0
20240057,2024-04-05 09:30:00,2024,10001,7002,1003,11222,10590,하영민,류현진,11.0,7.0,1,3,18:30:00,10100,15.3,39,21100,2.5,,9,0.7906532479414454,0.363476669716377,0.4271765782250686,5,0.7991372171401059,0.3630987000481463,9,0.7837171031361139,0.35213352731975434,0.4315835758163595,5,0.8096647564469914,0.3578518215309046,11222,하영민,4.37,4.52631,1.5,6.047,3.472,0.47900000000000004,1.7414,9.0,28.0,10590,류현진,3.8699999999999997,3.72952,1.3599999999999999,7.674,1.8760000000000001,0.682,4.0909,16.0,28.0,0.006936144805331557,0.011343142396622652,-0.004406997591290873,-0.010527539306885547,0.005246878517241704,0.5000000000000004,0.7967899999999997,0.14000000000000012,-1.6270000000000007,1.5959999999999999,-0.203,-2.3495000000000004,1
20240058,2024-04-05 09:30:00,2024,2002,1001,6001,16087,15861,크로우,레예스,5.0,2.0,1,3,18:30:00,10100,16.0,58,21500,2.0,,9,0.8444230105937423,0.376339985218034,0.4680830253757083,5,0.8710788321167883,0.3744397810218978,9,0.8172506024096386,0.3600004016064257,0.4572502008032128,5,0.8641613636363636,0.38392386363636366,16087,크로우,3.57,3.10849,1.31,9.595,2.678,0.446,3.5832999999999995,1.0,8.0,15861,레예스,3.81,4.31427,1.31,7.125,1.875,0.9380000000000001,3.7999999999999994,12.0,26.0,0.027172408184103602,0.01633958361160831,0.010832824572495459,0.006917468480424627,-0.009484082614465872,-0.2400000000000002,-1.2057799999999994,0.0,2.4700000000000006,0.8029999999999999,-0.49200000000000005,-0.2166999999999999,1
20240059,2024-04-05 09:30:00,2024,3001,6002,8001,11232,15153,이인복,브랜든,3.0,4.0,0,3,18:30:00,10100,13.1,59,20900,1.3,,9,0.8180080073914383,0.36244009855251,0.4555679088389283,5,0.8567660088602497,0.37115022150624244,9,0.8108280597014926,0.3558352238805971,0.4549928358208955,5,0.8179672191528545,0.36320994475138124,11232,이인복,9.55,7.87405,1.88,5.455,3.545,2.727,1.5385,1.0,6.0,15153,브랜든,3.12,2.84763,1.15,9.0,1.32,0.36,6.8182,10.0,14.0,0.007179947689945676,0.0066048746719129525,0.000575073018032779,0.03879878970739514,0.007940276754861197,6.430000000000001,5.02642,0.73,-3.545,2.2249999999999996,2.367,-5.2797,0
20240060,2024-04-05 09:30:00,2024,11001,9002,8005,13085,11242,신민혁,이건욱,5.0,0.0,1,3,18:30:00,10100,15.2,57,21400,4.0,,9,0.8066778811739441,0.35905368647100927,0.4476241947029349,5,0.8863228583727938,0.38604089539388725,9,0.8274948700410396,0.3592199042407661,0.46827496580027356,5,0.8492389029231324,0.36553085528690005,13085,신민혁,4.31,5.27791,1.29,5.504,1.19,1.488,4.625,10.0,24.0,11242,이건욱,11.37,7.989520000000001,2.58,8.053,7.105,2.368,1.1333,0.0,2.0,-0.020816988867095487,-0.00016621776975683789,-0.02065077109733865,0.037083955449661365,0.020510040106987204,-7.06,-2.7116100000000003,-1.29,-2.5490000000000013,-5.915000000000001,-0.8799999999999999,3.4917,1
20240061,2024-04-06 08:00:00,2024,5002,12001,1001,13934,15143,켈리,벤자민,8.0,4.0,1,3,17:00:00,10400,17.4,26,21300,2.5,,9,0.8150181434599156,0.3790305907172996,0.43598755274261597,5,0.8356008727760994,0.38085196374622354,9,0.7928020190689848,0.35775294447560296,0.43504907459338193,5,0.8411987577639751,0.37296397515527946,13934,켈리,4.51,4.94776,1.37,5.463,1.979,1.029,2.76,11.0,19.0,15143,벤자민,4.63,4.94254,1.26,9.381,2.886,1.6840000000000002,3.25,10.0,28.0,0.02221612439093079,0.021277646241696646,0.0009384781492340344,-0.005597884987875723,0.007887988590944084,-0.1200000000000001,0.005219999999999558,0.1100000000000001,-3.918,-0.907,-0.6550000000000002,-0.4900000000000002,1
20240062,2024-04-06 08:00:00,2024,10001,7002,1003,16138,15146,헤이수스,페냐,7.0,6.0,1,3,17:00:00,10100,16.2,27,21100,2.4,,9,0.7900583437892096,0.3621653074027604,0.4278930363864492,5,0.7991372171401059,0.3630987000481463,9,0.778057219251337,0.35505080213903745,0.42300641711229947,5,0.8096647564469914,0.3578518215309046,16138,헤이수스,3.6800000000000006,4.17618,1.25,9.35,2.311,1.156,4.0455,20.0,30.0,15146,페냐,6.27,5.91645,1.63,6.9910000000000005,4.821,1.446,1.45,2.0,9.0,0.01200112453787261,0.007114505263722926,0.004886619274149739,-0.010527539306885547,0.005246878517241704,-2.589999999999999,-1.7402700000000006,-0.3799999999999999,2.358999999999999,-2.51,-0.29000000000000004,2.5954999999999995,1
20240063,2024-04-06 08:00:00,2024,2002,1001,6001,15432,14616,윤영철,이승민,4.0,7.0,0,3,17:00:00,10400,18.6,48,21100,1.7,,9,0.8253506493506494,0.37311011904761904,0.4522405303030303,5,0.862284178187404,0.3790042242703533,9,0.7869760850310009,0.3538613817537644,0.43311470327723645,5,0.8449717391304348,0.37016684782608694,15432,윤영철,4.19,5.34591,1.53,6.392000000000001,4.739,0.882,1.3488,3.0,18.0,14616,이승민,8.56,8.49712,2.05,4.373,4.944,2.662,0.8846,0.0,8.0,0.038374564319648474,0.019248737293854623,0.01912582702579385,0.01731243905696922,0.008837376444266354,-4.37,-3.1512100000000007,-0.5199999999999998,2.019000000000001,-0.20500000000000007,-1.7799999999999998,0.46419999999999995,0
20240064,2024-04-06 08:00:00,2024,3001,6002,8001,11310,13061,박세웅,곽빈,8.0,1.0,1,3,17:00:00,10400,18.4,51,20900,1.0,,9,0.8124152681803224,0.3585531424810794,0.45386212569924317,5,0.8443181189488242,0.37463439372982943,9,0.7901391950781851,0.3516311202255832,0.43850807485260185,5,0.8179672191528545,0.36320994475138124,11310,박세웅,4.78,4.57259,1.41,6.438,2.908,0.675,2.2143,14.0,30.0,13061,곽빈,4.24,4.21016,1.3,8.266,4.08,0.59,2.0263,17.0,30.0,0.022276073102137306,0.006922022255496207,0.01535405084664132,0.026350899795969718,0.011424448978448187,0.54,0.3624299999999998,0.10999999999999988,-1.8280000000000003,-1.1720000000000002,0.08500000000000008,0.18800000000000017,1
20240065,2024-04-06 08:00:00,2024,11001,9002,8005,16064,16141,카스타노,더거,16.0,3.0,1,3,17:00:00,10400,18.2,55,21500,2.3,,9,0.816681195516812,0.3646231631382316,0.4520580323785804,5,0.8863228583727938,0.38604089539388725,9,0.7949911638475132,0.3460711941428932,0.44891996970462006,5,0.8492389029231324,0.36553085528690005,16064,카스타노,4.35,4.32835,1.27,7.173,2.015,0.8869999999999999,3.56,12.0,19.0,16141,더거,12.71,5.13163,2.07,7.147,3.971,0.7939999999999999,1.8,1.0,6.0,0.021690031669298726,0.018551968995338397,0.003138062673960329,0.037083955449661365,0.020510040106987204,-8.360000000000001,-0.80328,-0.7999999999999998,0.0259999999999998,-1.956,0.09299999999999997,1.76,1
20240066,2024-04-07 05:00:00,2024,5002,12001,1001,11379,13167,최원태,김민,16.0,7.0,1,3,14:00:00,10100,22.8,19,20300,1.4,,9,0.8070901771336554,0.3805619967793881,0.4265281803542673,5,0.8356008727760994,0.38085196374622354,9,0.817641926688882,0.371841563162678,0.44580036352620417,5,0.8411987577639751,0.37296397515527946,11379,최원태,4.26,4.70452,1.44,7.318,4.05,0.711,1.807,10.0,23.0,13167,김민,4.31,3.6704199999999996,1.44,8.961,3.142,0.582,2.8519,0.0,1.0,-0.010551749555226642,0.0087204336167101,-0.019272183171936852,-0.005597884987875723,0.007887988590944084,-0.04999999999999982,1.0341,0.0,-1.6430000000000007,0.9079999999999999,0.129,-1.0449000000000002,1
20240067,2024-04-07 05:00:00,2024,10001,7002,1003,13092,11410,김선기,김민우,4.0,3.0,1,3,14:00:00,10100,21.7,18,21100,1.4,,9,0.7959762055837564,0.3643914974619289,0.4315847081218274,5,0.7991372171401059,0.3630987000481463,9,0.7711619844590556,0.352925881649731,0.41823610280932455,5,0.8096647564469914,0.3578518215309046,13092,김선기,5.54,6.35914,1.5899999999999999,5.07,3.537,1.533,1.4333,1.0,6.0,11410,김민우,2.19,5.08298,1.05,9.486,4.378,1.4589999999999999,2.1667,1.0,3.0,0.024814221124700775,0.011465615812197905,0.01334860531250287,-0.010527539306885547,0.005246878517241704,3.35,1.27616,0.5399999999999998,-4.416,-0.8410000000000002,0.07400000000000007,-0.7334,1
20240068,2024-04-07 05:00:00,2024,2002,1001,6001,10058,15496,양현종,이호성,3.0,7.0,0,3,14:00:00,10100,23.7,27,20500,1.8,,9,0.8571351424694708,0.3752483039348711,0.4818868385345998,5,0.8251508282476024,0.36863557105492584,9,0.7616880341880342,0.3463538461538461,0.41533418803418803,5,0.7774837606837607,0.3499868945868946,10058,양현종,4.1,4.68571,1.25,6.776,2.154,1.103,3.1463000000000005,15.0,29.0,15496,이호성,7.4,7.047180000000001,2.04,5.6,5.2,1.8,1.0769,0.0,12.0,0.09544710828143654,0.02889445778102495,0.06655265050041176,0.04766706756384176,0.018648676468031256,-3.3000000000000007,-2.3614700000000006,-0.79,1.1760000000000002,-3.0460000000000003,-0.6970000000000001,2.069400000000001,0
